date,ticker,in_predicted_top,in_actual_top,in_predicted_bottom,in_actual_bottom,y_pred,y_true
2025-08-31,LGEN.L,0,0,0,0,0.0044315911343473,-0.0383838383838384
2025-08-31,LLOY.L,0,0,0,0,0.0046997362854526,0.0540744922011382
2025-08-31,LMP.L,0,0,0,0,0.004384313952583,-0.0124863936964865
2025-08-31,LSEG.L,1,0,0,1,0.0109197360101657,-0.0711169622371907
2025-08-31,MKS.L,0,0,1,0,0.0041443296230655,0.0552982980952274
2025-08-31,MNDI.L,0,0,0,0,0.0069350762193078,-0.0168027157779693
2025-08-31,MNG.L,0,0,1,1,0.0040667858036832,-0.0453951599738862
2025-08-31,MRO.L,0,0,0,0,0.0064454978376292,0.0353740935878379
2025-08-31,NG.L,0,0,0,0,0.0043298528479981,0.0254562568769542
2025-08-31,NWG.L,0,0,1,0,0.0022254205870162,0.0215432187567301
2025-08-31,NXT.L,0,0,0,0,0.0043156478182264,0.0351317509093385
2025-08-31,PCT.L,0,1,0,0,0.0044960582480887,0.0992462311557784
2025-08-31,PRU.L,0,0,0,0,0.0043267627259891,0.0530664914189433
2025-08-31,PSH.L,0,0,1,0,0.0041202677371671,0.0695410411720807
2025-08-31,PSN.L,1,1,0,0,0.012748347843585,0.0903104978976365
2025-08-31,PSON.L,0,0,0,0,0.0043567826399429,-0.0190343966342148
2025-08-31,REL.L,1,0,0,0,0.0073730691540595,0.0322112594312249
2025-08-31,RIO.L,0,0,1,0,0.0041354143616384,0.0528866994659247
2025-08-31,RKT.L,0,0,0,0,0.0041628658252704,0.0339963775964673
2025-08-31,RMV.L,0,0,1,1,-0.0006069515662712,-0.0465013750936474
2025-08-31,RR.L,1,1,0,0,0.0111531625182117,0.1121495327102801
2025-08-31,RTO.L,0,0,0,0,0.0048908259515049,0.0295890344060039
2025-08-31,SBRY.L,0,1,1,0,0.0041242847796392,0.1155644196152878
2025-08-31,SDLF.L,0,0,0,1,0.0042654623218991,-0.0553670106485845
2025-08-31,SDR.L,0,0,0,0,0.0043464030303902,-0.0105262777384389
2025-08-31,SGE.L,0,0,0,0,0.0045440767027301,0.0124252999323664
2025-08-31,SGRO.L,0,0,0,0,0.0048299307523836,0.0452951375110943
2025-08-31,SHEL.L,0,0,1,0,0.0040975967739581,-0.0284508516179544
2025-08-31,SMIN.L,0,0,0,0,0.004164165492868,-0.0016978168009961
2025-08-31,SMT.L,0,0,1,0,0.0041576600997582,0.0359744871412874
2025-08-31,SPX.L,1,0,0,1,0.0104041801099595,-0.0657985042301514
2025-08-31,SSE.L,0,0,0,0,0.0048053811001622,0.0066474026374525
2025-08-31,STAN.L,1,0,0,0,0.0077260466089461,0.0357142731285295
2025-08-31,STJ.L,0,0,0,0,0.0069278345967575,0.0007880018232457
2025-08-31,SVT.L,0,0,0,0,0.0043529188321409,0.0007734374881964
2025-08-31,TSCO.L,0,0,1,0,0.0040408604442766,0.0539389444334206
2025-08-31,ULVR.L,0,0,1,1,0.0041199071390479,-0.0541702605807334
2025-08-31,UU.L,0,0,0,0,0.0042022838120554,-0.0030435059557929
2025-08-31,VOD.L,0,0,1,0,0.0040408604442766,-0.024898135081777
2025-08-31,WEIR.L,0,1,0,0,0.0047565603623636,0.108766189207885
2025-08-31,WTB.L,0,0,1,0,0.0040441148404743,0.0238473535837175
2025-09-30,AAF.L,1,1,0,0,0.0167190115562645,0.1336065856741024
2025-09-30,AAL.L,1,0,0,0,0.0082474165380277,0.0323159671238408
2025-09-30,ABF.L,1,1,0,0,0.0111563340858622,0.1189662907114788
2025-09-30,ADM.L,0,0,0,1,0.0047833095394287,-0.022673031026253
2025-09-30,ALW.L,0,0,0,0,0.0043539735579489,0.0222575879265514
2025-09-30,ANTO.L,1,0,0,0,0.0126757253041682,0.0141766368981313
2025-09-30,AUTO.L,0,0,0,0,0.004592795895537,-0.0098958943182366
2025-09-30,AV.L,0,0,0,1,0.0043294326980353,-0.0250801478315367
2025-09-30,AZN.L,0,1,0,0,0.0048485698864121,0.115185061514816
2025-09-30,BA.L,0,0,0,1,0.0046761781252764,-0.0912408373952262
2025-09-30,BAB.L,1,0,0,1,0.0209602599956206,-0.0879699432378851
2025-09-30,BARC.L,0,0,0,0,0.0055285374914828,0.0293680991237517
2025-09-30,BATS.L,0,0,0,0,0.0051854531076714,-0.0107422481127438
2025-09-30,BBOX.L,0,0,0,0,0.0043919345971325,0.0387543324961454
2025-09-30,BEZ.L,0,0,1,0,0.0042666042620312,0.025909557740638
2025-09-30,BKG.L,0,0,1,0,0.004172386223306,0.0500521376433784
2025-09-30,BLND.L,0,1,0,0,0.0043214186261299,0.0901780865848638
2025-09-30,BNZL.L,0,0,0,1,0.005823947335558,-0.0144927068643418
2025-09-30,BRBY.L,1,0,0,0,0.0156787244552791,0.0595034246575338
2025-09-30,BT-A.L,0,0,0,1,0.005143608852185,-0.0282500282422838
2025-09-30,BTRW.L,0,0,0,1,0.0044092973920377,-0.034580761584752
2025-09-30,CCEP.L,0,0,0,0,0.0045122006853799,0.0103857663519568
2025-09-30,CCH.L,0,0,0,0,0.0060111128475578,-0.0142694063926945
2025-09-30,CNA.L,0,1,0,0,0.0043201927257567,0.0762304858186109
2025-09-30,CPG.L,0,0,0,0,0.0047190723494869,-0.003163360380307
2025-09-30,CRDA.L,1,0,0,0,0.0112127661103898,0.0676775525324169
2025-09-30,CTEC.L,0,0,0,0,0.0051583770879081,0.0553154901416872
2025-09-30,DCC.L,0,0,1,0,0.0042391386197726,0.0498742181745164
2025-09-30,DPLM.L,0,0,0,0,0.0050208813504665,0.0574929879359642
2025-09-30,EDV.L,1,0,0,0,0.0107468029726796,-0.0083871084117078
2025-09-30,ENT.L,1,0,0,1,0.0099862225667089,-0.0931562974341152
2025-09-30,EXPN.L,0,0,0,1,0.0045228580383278,-0.0470177359091332
2025-09-30,EZJ.L,0,0,0,0,0.007352106868048,0.0441810398705917
2025-09-30,FCIT.L,0,0,1,0,0.0042429021943085,0.0282950003790354
2025-09-30,FRES.L,1,0,0,1,0.0273795827500946,-0.0584745762711869
2025-09-30,GAW.L,0,1,0,0,0.0047774790617908,0.0964161433004895
2025-09-30,GSK.L,0,1,1,0,0.0042597322922535,0.1308351920278834
2025-09-30,HIK.L,1,1,0,0,0.0081180392450144,0.0830389030566374
2025-09-30,HLMA.L,0,0,0,0,0.0043637802255457,0.0278260725569061
2025-09-30,HLN.L,0,0,1,0,-0.0010535551623146,0.0652827745521218
2025-09-30,HSBA.L,0,0,0,0,0.0047606481596045,0.017607763262472
2025-09-30,HSX.L,0,0,1,0,0.0042597322922535,0.0043827611395179
2025-09-30,HWDN.L,0,0,0,0,0.004312649952618,0.0237732036215274
2025-09-30,ICG.L,0,0,1,1,0.0042933557731302,-0.1325247607727405
2025-09-30,IHG.L,0,0,0,0,0.0044605935906581,0.0242924165883098
2025-09-30,III.L,0,0,0,0,0.0044143658702522,0.0760576735898377
2025-09-30,IMB.L,0,0,0,1,0.0044327109580608,-0.0421152441170704
2025-09-30,IMI.L,0,0,0,0,0.0043357858930094,0.0446195187270583
2025-09-30,INF.L,0,0,1,0,0.0042760788803437,0.0547079484989911
2025-09-30,ITRK.L,0,0,0,0,0.0043892133202996,0.0726387124099956
2025-09-30,JD.L,1,0,0,1,0.0132481367693696,-0.0222127698888688
2025-09-30,KGF.L,1,0,0,0,0.0115962760127791,0.0004517416077549
2025-09-30,LAND.L,0,0,0,0,0.0043919345971325,0.0678694952966316
2025-09-30,LGEN.L,0,0,0,0,0.0055041526996495,-0.0008403233119421
2025-09-30,LLOY.L,0,0,0,0,0.0044237048052141,0.0627535428859964
2025-09-30,LMP.L,0,0,0,0,0.0045166641152868,0.0456294828396248
2025-09-30,LSEG.L,1,1,0,0,0.0137828004208486,0.1139031950889355
2025-09-30,MKS.L,0,1,1,0,0.0042873028312985,0.0913579078864526
2025-09-30,MNDI.L,0,0,0,1,0.0069931947321481,-0.1697265277131024
2025-09-30,MNG.L,0,0,0,0,0.0047861641444239,0.040711435214578
2025-09-30,MRO.L,0,0,0,0,0.0051383627017084,0.0275953081178292
2025-09-30,NG.L,0,0,1,0,0.0042429021943085,0.0679156922057118
2025-09-30,NWG.L,0,1,0,0,0.0045048359540149,0.1196320048978607
2025-09-30,NXT.L,0,1,0,0,0.0043537266796696,0.1555554994209405
2025-09-30,PCT.L,1,1,0,0,0.0078236851607394,0.0891428571428571
2025-09-30,PRU.L,0,0,0,0,0.005265352518048,0.0134485926876002
2025-09-30,PSH.L,0,0,0,0,0.0043357858930094,0.0446467966230081
2025-09-30,PSN.L,0,0,0,0,0.0043375005005419,0.0433163463036543
2025-09-30,PSON.L,0,0,0,0,0.0047196675864025,0.0033128271715854
2025-09-30,REL.L,0,0,0,1,0.0058294529724745,-0.0562271577171772
2025-09-30,RIO.L,0,1,1,0,0.0042137012739159,0.1052281731541331
2025-09-30,RKT.L,0,0,0,0,0.004344392878806,0.0171389389586131
2025-09-30,RMV.L,0,0,0,1,0.0061194518135609,-0.0572960442912314
2025-09-30,RR.L,1,0,0,1,0.0188722965510417,-0.0407211051960052
2025-09-30,RTO.L,0,1,0,0,0.0045622820480701,0.1221394902691921
2025-09-30,SBRY.L,0,0,0,0,0.0045252290825145,0.0227545421421617
2025-09-30,SDLF.L,0,0,0,0,0.0047518585959953,0.0473969714595312
2025-09-30,SDR.L,0,0,1,0,0.0042711179056017,0.0090424958009325
2025-09-30,SGE.L,0,0,0,0,0.0059629340109745,0.0449999950055495
2025-09-30,SGRO.L,0,0,0,0,0.0044179498048497,0.0640829571776373
2025-09-30,SHEL.L,0,0,0,0,0.0046949334235599,0.0759493974551839
2025-09-30,SMIN.L,0,0,0,0,0.004481694641271,0.0707220346739769
2025-09-30,SMT.L,0,0,0,0,0.0043090490541595,0.0298901329100209
2025-09-30,SPX.L,0,0,0,0,0.0044570707445335,0.0411623022055953
2025-09-30,SSE.L,0,1,0,0,0.0058202508988412,0.100201002495829
2025-09-30,STAN.L,1,1,0,0,0.0093080476699227,0.0863810749193476
2025-09-30,STJ.L,1,0,0,0,0.0089549826959053,0.0216536123751629
2025-09-30,SVT.L,0,0,0,0,0.0044448522574969,0.0745749310638457
2025-09-30,TSCO.L,0,0,1,0,0.004268972264532,0.031311516987063
2025-09-30,ULVR.L,0,0,1,0,-0.0006418796261877,0.042954554865757
2025-09-30,UU.L,0,0,1,0,0.004295819854673,0.0470998426959685
2025-09-30,VOD.L,0,0,0,0,0.0047639284876699,0.0694056725838634
2025-09-30,WEIR.L,0,1,1,0,0.004256131393795,0.0835319350379166
2025-09-30,WTB.L,0,0,1,1,0.0042429021943085,-0.1002030400808522
2025-10-31,AAF.L,1,1,0,0,0.0256619798134739,0.1237262587406531
2025-10-31,AAL.L,1,0,0,0,0.0084954917432617,-0.0083478062667609
2025-10-31,ABF.L,0,0,0,1,0.0046540573054486,-0.069281082748405
2025-10-31,ADM.L,0,0,0,0,0.004800200727818,-0.0317460317460317
2025-10-31,ALW.L,0,0,1,0,0.0044751779028333,5.506112877062819e-05
2025-10-31,ANTO.L,1,0,0,0,0.0121114105576374,-0.0114695491067636
2025-10-31,AUTO.L,0,0,0,1,0.004810917637792,-0.1811891613192272
2025-10-31,AV.L,0,0,0,0,0.0047902670914358,-0.0251271559059768
2025-10-31,AZN.L,0,1,0,0,0.0047812727105957,0.1206094720311423
2025-10-31,BA.L,0,0,0,1,0.0049822747313032,-0.1178514163548906
2025-10-31,BAB.L,1,0,0,1,0.0185261751245407,-0.0659521353015842
2025-10-31,BARC.L,0,1,0,0,0.0053054810025496,0.0571253672373963
2025-10-31,BATS.L,0,1,0,0,0.0048633738541039,0.1324283387106648
2025-10-31,BBOX.L,0,0,0,0,0.0045870700025951,-0.0085371529407912
2025-10-31,BEZ.L,0,0,0,1,0.0047803973580838,-0.1429338838691799
2025-10-31,BKG.L,0,0,0,1,0.0045870700025951,-0.0675273088381328
2025-10-31,BLND.L,0,1,1,0,0.0045414780875839,0.0716542576940346
2025-10-31,BNZL.L,1,0,0,0,0.0062208481894771,-0.0639295248682054
2025-10-31,BRBY.L,1,0,0,1,0.0089634035490787,-0.079191919191919
2025-10-31,BT-A.L,1,0,0,0,0.0056205203524429,-0.0258411768021187
2025-10-31,BTRW.L,0,0,0,0,0.004820454871501,0.0480999135725208
2025-10-31,CCEP.L,0,0,0,0,0.0047062931211225,0.0207369463158599
2025-10-31,CCH.L,1,1,0,0,0.0057429973607062,0.096699478865085
2025-10-31,CNA.L,0,0,0,0,0.0045927742514668,-0.0435025191120903
2025-10-31,CPG.L,0,0,0,0,0.0047730983245984,-0.0591035397167724
2025-10-31,CRDA.L,0,0,0,0,0.0048360553168449,-0.0571527461354113
2025-10-31,CTEC.L,0,0,1,0,0.0044964532537142,-0.0352169832657522
2025-10-31,DCC.L,0,0,1,0,0.0045362095030036,-0.0030534054999509
2025-10-31,DPLM.L,0,0,0,0,0.0045803197366571,-0.0258467521235391
2025-10-31,EDV.L,1,1,0,0,0.0298088681554614,0.1353285131910482
2025-10-31,ENT.L,1,0,0,0,0.0134908693199633,-0.0194346904972844
2025-10-31,EXPN.L,0,0,0,0,0.0048708370363073,-0.0631519808654312
2025-10-31,EZJ.L,0,0,0,0,0.0051593675891014,0.0307533342069985
2025-10-31,FCIT.L,0,0,0,0,0.0046408241338557,-0.0008084648001508
2025-10-31,FRES.L,1,1,0,0,0.0355856971561405,0.1854185418541856
2025-10-31,GAW.L,0,1,0,0,0.0046331628711419,0.2184556710212521
2025-10-31,GSK.L,0,0,0,0,0.0048778164513996,0.0059854966784873
2025-10-31,HIK.L,0,0,0,1,0.0050715563391166,-0.1549755333208803
2025-10-31,HLMA.L,0,0,1,0,0.0045762993673986,0.0039480813056054
2025-10-31,HLN.L,0,0,0,0,0.0046750780643604,0.0474441991144676
2025-10-31,HSBA.L,0,0,0,0,0.0051752944740224,0.0064640557410682
2025-10-31,HSX.L,0,0,0,0,0.0047747328187738,-0.0254545454545452
2025-10-31,HWDN.L,0,0,0,0,0.0045842606394602,-0.0260567772004364
2025-10-31,ICG.L,0,1,0,0,0.0049941719999202,0.0750907039549992
2025-10-31,IHG.L,0,1,0,0,0.0045858217872733,0.0895344010536205
2025-10-31,III.L,0,0,0,1,0.0046208825887337,-0.2821919547498797
2025-10-31,IMB.L,0,1,0,0,0.0047902670914358,0.0606255183712298
2025-10-31,IMI.L,0,0,0,0,0.0045849782090987,0.0192629431254494
2025-10-31,INF.L,0,0,1,0,0.0045115892724371,-0.0082661708006879
2025-10-31,ITRK.L,0,0,1,1,0.0045414780875839,-0.0866732477788746
2025-10-31,JD.L,1,0,0,1,0.0108687978958845,-0.1708520939773069
2025-10-31,KGF.L,0,0,0,0,0.0046263723239013,-0.0103626354143464
2025-10-31,LAND.L,0,0,1,0,0.0045607650947366,-0.0262466773901817
2025-10-31,LGEN.L,0,0,0,0,0.0048640563394052,0.0382674126490487
2025-10-31,LLOY.L,0,1,0,0,0.0046481411262353,0.0792544956073002
2025-10-31,LMP.L,0,0,0,0,0.0046603464833035,-0.010356688841668
2025-10-31,LSEG.L,0,0,0,0,0.0049252781970177,-0.0609318922609868
2025-10-31,MKS.L,0,0,0,1,0.0047275093020621,-0.1259121165845973
2025-10-31,MNDI.L,1,0,0,0,0.0212762946450358,0.0209362176146719
2025-10-31,MNG.L,0,0,0,0,0.004679406745767,0.0345613855862667
2025-10-31,MRO.L,0,0,0,0,0.0047218044010562,-0.0489130615078063
2025-10-31,NG.L,0,0,1,0,0.0045414780875839,0.0058440326856306
2025-10-31,NWG.L,0,1,0,0,0.0046215503248597,0.0825342815936742
2025-10-31,NXT.L,0,0,0,0,0.0049497214203203,-0.0125873960585664
2025-10-31,PCT.L,1,0,0,0,0.0053164975379389,-0.0440713536201472
2025-10-31,PRU.L,0,0,0,0,0.0049531804046996,0.0364928523831906
2025-10-31,PSH.L,0,0,0,0,0.0045885505624458,0.018707132885269
2025-10-31,PSN.L,0,1,0,0,0.0046812769535552,0.1042183622828782
2025-10-31,PSON.L,0,0,0,0,0.0047094919719398,-0.0588678808030544
2025-10-31,REL.L,0,0,0,1,0.0049478208026247,-0.0971105153410784
2025-10-31,RIO.L,0,0,1,0,0.0045537292826312,-0.0116660557812978
2025-10-31,RKT.L,0,0,1,0,0.0045607650947366,0.0061898196853724
2025-10-31,RMV.L,1,0,0,1,0.0088845649644671,-0.1787425515180575
2025-10-31,RR.L,1,0,0,1,0.013778870724501,-0.0848329048843182
2025-10-31,RTO.L,0,0,0,0,0.0047728543632457,-0.0130424973557814
2025-10-31,SBRY.L,0,0,1,0,0.0045464105522517,-0.0563734175953731
2025-10-31,SDLF.L,0,0,0,0,0.0046823280126045,0.0326409441785588
2025-10-31,SDR.L,0,0,0,0,0.0052905058752304,0.023721701160327
2025-10-31,SGE.L,0,0,0,1,0.0047618943114775,-0.0652458389937985
2025-10-31,SGRO.L,0,0,1,0,0.0045772399788048,0.0246629359359848
2025-10-31,SHEL.L,0,0,1,0,0.0045414780875839,-0.022385653451359
2025-10-31,SMIN.L,0,0,0,0,0.0046481411262353,-0.0293884105803902
2025-10-31,SMT.L,0,0,0,1,0.0046563584065177,-0.0908953552456065
2025-10-31,SPX.L,0,0,0,0,0.0050628899406377,-0.054968287526427
2025-10-31,SSE.L,0,1,0,0,0.0046410594761508,0.147181625199976
2025-10-31,STAN.L,1,1,0,0,0.0053380740031259,0.0731003238830576
2025-10-31,STJ.L,0,1,0,0,0.0048805672555981,0.0736030235330953
2025-10-31,SVT.L,0,0,1,0,0.0045647854639951,0.0134836683550554
2025-10-31,TSCO.L,0,0,1,0,0.0045550893939519,-0.0198084593478816
2025-10-31,ULVR.L,0,0,0,0,0.0046035476466128,-0.0097179950480615
2025-10-31,UU.L,0,0,1,0,0.0045607650947366,0.0304040441637847
2025-10-31,VOD.L,0,0,1,0,0.0045570123602459,0.0206207245308793
2025-10-31,WEIR.L,0,0,0,0,0.0045885505624458,-0.0635135135135136
2025-10-31,WTB.L,1,0,0,1,0.0078287237862165,-0.1404901622367965
2025-11-30,AAF.L,1,1,0,0,0.0193127725345885,0.1435006687748803
2025-11-30,AAL.L,0,1,0,0,0.005084740239281,0.07190456901653
2025-11-30,ABF.L,0,0,0,0,0.0052368336081106,0.0030082363531318
2025-11-30,ADM.L,0,0,0,0,0.0051790286145237,0.0069356872635564
2025-11-30,ALW.L,0,0,0,0,0.0045746763019006,-0.0062208055626143
2025-11-30,ANTO.L,1,1,0,0,0.0122115453260395,0.2023205251990774
2025-11-30,AUTO.L,1,0,0,1,0.0096549154993837,-0.0810641399723256
2025-11-30,AV.L,0,0,0,0,0.005129615040028,0.05247010874682
2025-11-30,AZN.L,0,0,1,1,0.0044057385825862,-0.0160297379623728
2025-11-30,BA.L,0,0,0,0,0.0058541294248677,0.0384731899424417
2025-11-30,BAB.L,1,1,0,0,0.0130455309791044,0.0962289783652794
2025-11-30,BATS.L,0,0,0,1,0.0045404060848439,-0.0509844681167686
2025-11-30,BBOX.L,0,0,0,0,0.0047105994269243,0.0235215097875436
2025-11-30,BEZ.L,0,1,1,0,0.00283570885615,0.058307240698509
2025-11-30,BKG.L,0,0,0,0,0.0051828600815878,0.0447284345047922
2025-11-30,BLND.L,0,0,1,0,0.0045132284549625,-0.0129850297704924
2025-11-30,BNZL.L,1,0,0,1,0.0208995088670781,-0.0351201478743071
2025-11-30,BRBY.L,1,1,0,0,0.012891611202745,0.1215445370776653
2025-11-30,BT-A.L,0,0,0,0,0.0057207746759207,0.015332161552586
2025-11-30,BTRW.L,0,0,0,1,0.0047785335528098,-0.0327078439744534
2025-11-30,CCEP.L,0,0,1,1,0.0043885302465428,-0.0172661870503592
2025-11-30,CCH.L,0,0,1,0,0.0045326905908099,0.0174234424498411
2025-11-30,CNA.L,0,0,0,0,0.0049984913090803,-0.0102040571155962
2025-11-30,CPG.L,0,0,0,0,0.0046872269842121,-0.000843144199018
2025-11-30,CRDA.L,0,0,0,0,0.0052000782426667,0.0124908371969387
2025-11-30,CTEC.L,0,0,0,0,0.0052662660050252,0.0280135545738207
2025-11-30,DCC.L,0,0,0,1,0.0047800896379659,-0.064477372847417
2025-11-30,DPLM.L,0,0,0,1,0.0049055980372652,-0.0201280783485149
2025-11-30,EDV.L,1,1,0,0,0.0214609433097497,0.1180516116564602
2025-11-30,ENT.L,1,0,0,0,0.0092302042494609,-0.0146717987767034
2025-11-30,EXPN.L,1,0,0,0,0.0079941321457909,0.0258802472818542
2025-11-30,EZJ.L,0,0,0,0,0.0050237295361628,0.0224268995410255
2025-11-30,FCIT.L,0,0,0,0,0.0045991411088697,0.0129450141847686
2025-11-30,FRES.L,1,1,0,0,0.0313228340695682,0.2953682611996968
2025-11-30,GAW.L,1,0,0,1,0.0110494559843167,-0.0251948385754067
2025-11-30,GSK.L,0,0,0,0,0.0051309821919698,0.0220546971594484
2025-11-30,HIK.L,1,0,0,0,0.0135388733527877,-0.0025740213850602
2025-11-30,HLMA.L,0,0,0,0,0.0070251051936971,-0.0044670047558664
2025-11-30,HLN.L,0,0,1,0,0.0044099545867211,0.007279602588438
2025-11-30,HSBA.L,0,1,0,0,0.0045764894637369,0.0984863266429922
2025-11-30,HSX.L,0,1,0,0,0.0049788559910818,0.0664179104477611
2025-11-30,HWDN.L,0,0,0,0,0.0051100355163266,-0.0017835883305951
2025-11-30,ICG.L,0,0,0,0,0.005573589218451,-0.0017888477475208
2025-11-30,IHG.L,0,0,1,0,0.0043540304874793,0.0424363802668832
2025-11-30,III.L,1,0,0,0,0.0244188351146887,0.0272324255858134
2025-11-30,IMB.L,0,0,1,1,0.0044675587527032,-0.0243141679608427
2025-11-30,IMI.L,0,0,1,0,0.004515228669108,0.0262941799120133
2025-11-30,INF.L,0,0,0,1,0.0050170563553198,-0.0745988502777326
2025-11-30,ITRK.L,0,0,0,0,0.0048271726670086,0.0008646779074792
2025-11-30,JD.L,1,1,0,0,0.0194502761854033,0.103805286322993
2025-11-30,KGF.L,0,0,0,0,0.0052968050619657,0.0297775062885083
2025-11-30,LAND.L,0,0,0,0,0.0050515561143833,0.0322314049586776
2025-11-30,LGEN.L,0,1,1,0,0.0044511328010834,0.0611583899424739
2025-11-30,LLOY.L,0,0,0,0,0.0052144713253209,0.022883311541971
2025-11-30,LMP.L,0,0,0,0,0.0045746763019006,0.0069075721372751
2025-11-30,LSEG.L,0,0,0,0,0.0054704459704011,0.0060619841995896
2025-11-30,MKS.L,0,0,0,1,0.0067020969143819,-0.0580960928899924
2025-11-30,MNDI.L,1,0,0,0,0.0104321380209581,0.048156692154528
2025-11-30,MNG.L,0,1,1,0,0.0044511328010834,0.0569015031059438
2025-11-30,MRO.L,0,0,0,0,0.0053049750906275,-0.0144537502357001
2025-11-30,NG.L,0,0,1,0,0.0045092615301225,0.0008722197993893
2025-11-30,NWG.L,0,0,0,0,0.0046955532735806,0.033217279974286
2025-11-30,NXT.L,0,0,0,1,0.0046716509791714,-0.0332272724096572
2025-11-30,PCT.L,0,0,0,0,0.0054686530416028,0.0175631174533477
2025-11-30,PRU.L,0,0,0,0,0.0047522690714779,0.053955278231798
2025-11-30,PSH.L,0,0,0,1,0.0045434676123133,-0.0236252210407851
2025-11-30,PSN.L,0,0,0,0,0.0051781736026611,0.0168539325842695
2025-11-30,PSON.L,0,0,0,0,0.0051193200680277,0.0530272637931388
2025-11-30,REL.L,1,0,0,0,0.0076002579737908,0.005278785879248
2025-11-30,RKT.L,0,0,1,0,0.0044084978717811,0.0273409932475265
2025-11-30,RMV.L,1,0,0,1,0.0208691501315708,-0.0572365380537419
2025-11-30,RTO.L,0,1,0,0,0.0048965276657303,0.0708794075357843
2025-11-30,SBRY.L,0,0,0,0,0.0047392689183878,0.0136560947541404
2025-11-30,SDLF.L,0,1,1,0,0.0045154431085552,0.0596264551842722
2025-11-30,SDR.L,0,1,1,0,0.004515228669108,0.0581874051190225
2025-11-30,SGE.L,0,0,0,0,0.0053051020964598,0.0083760816222278
2025-11-30,SGRO.L,0,0,1,0,0.0045092615301225,0.006717177356978
2025-11-30,SHEL.L,0,0,0,1,0.0045447331539631,-0.0186814519938416
2025-11-30,SMIN.L,0,0,0,1,0.0050469995032573,-0.0286415756093363
2025-11-30,SMT.L,0,1,0,0,0.0056946433035086,0.1112676056338033
2025-11-30,SPX.L,0,0,0,0,0.0051354752236014,0.0231170768083519
2025-11-30,SSE.L,1,0,0,0,0.0141375396893023,-0.0012689200782525
2025-11-30,STAN.L,0,1,0,0,0.005713541981758,0.0911264139896765
2025-11-30,STJ.L,0,0,0,0,0.005078544838785,-0.0014357133116618
2025-11-30,SVT.L,0,0,1,0,0.0044211896531459,-0.0039034776437192
2025-11-30,TSCO.L,0,0,0,0,0.00453920467806,-0.0148789293161906
2025-11-30,ULVR.L,0,0,0,0,0.0046818561657847,-0.0007431867679797
2025-11-30,UU.L,0,0,1,1,0.0044254024524644,-0.0273413003042439
2025-11-30,VOD.L,0,0,0,0,0.0068503973246296,0.0480749248441312
2025-11-30,WEIR.L,0,0,0,0,0.0050488253921592,0.0259740259740262
2025-11-30,WTB.L,0,0,0,0,0.0066624346621584,0.026104417670683
