date,ticker,in_predicted_top,in_actual_top,in_predicted_bottom,in_actual_bottom,y_pred,y_true
2025-08-31,HWDN.L,0,0,0,0,0.0009526209908047,0.0077658306079106
2025-08-31,ICG.L,0,0,0,0,0.0066688064521747,0.0201649754812895
2025-08-31,IHG.L,0,0,0,0,0.0045978756249225,0.0024575354122073
2025-08-31,III.L,0,0,0,0,0.0067842399311818,0.0174172835773964
2025-08-31,IMB.L,0,0,1,0,-0.0018375036876731,0.0115310860621693
2025-08-31,IMI.L,0,0,0,0,0.0038551148688283,0.0052769737462317
2025-08-31,INF.L,0,0,0,0,5.2932889921582064e-05,0.0542278835569303
2025-08-31,ITRK.L,0,0,0,0,0.0028543668635714,0.0069468371258913
2025-08-31,JD.L,1,0,0,0,0.0303535208047052,-0.0074983844004236
2025-08-31,KGF.L,0,1,0,0,0.0120851084918644,0.1993007569303262
2025-08-31,LAND.L,0,0,0,0,0.0095993006112861,0.0505414362765557
2025-08-31,LGEN.L,0,0,0,0,0.0017759904343992,-0.0383838383838384
2025-08-31,LLOY.L,0,0,1,0,-0.0076344640267195,0.0540744922011382
2025-08-31,LMP.L,0,0,0,0,0.0001128440161991,-0.0124864755260161
2025-08-31,LSEG.L,1,0,0,1,0.0134410648381096,-0.0711169622371907
2025-08-31,MKS.L,0,0,0,0,0.0052661414450415,0.0552982980952274
2025-08-31,MNDI.L,1,0,0,0,0.014759020748201,-0.0168027157779693
2025-08-31,MNG.L,0,0,0,1,0.0038553872219213,-0.0453951599738862
2025-08-31,MRO.L,0,0,0,0,0.0100154284949816,0.0353740935878379
2025-08-31,NG.L,0,0,1,0,-0.0009675942294739,0.0254562568769542
2025-08-31,NWG.L,0,0,0,0,0.0015706193799248,0.0215432187567301
2025-08-31,NXT.L,0,0,0,0,0.0093132344130084,0.0351317509093382
2025-08-31,PCT.L,0,1,0,0,0.0091640026789033,0.0992462311557784
2025-08-31,PRU.L,0,0,0,0,0.0069469884230254,0.0530664914189431
2025-08-31,PSH.L,0,0,1,0,-0.0009504401616394,0.0695410411720807
2025-08-31,PSN.L,1,1,0,0,0.01613098721,0.0903104978976365
2025-08-31,PSON.L,0,0,0,0,0.0029523606755455,-0.0190343966342148
2025-08-31,REL.L,0,0,0,0,0.0085214243442455,0.0322112594312249
2025-08-31,RIO.L,0,0,0,0,0.0060806308828925,0.0528866994659247
2025-08-31,RKT.L,0,0,1,0,-0.0127767578557654,0.0339963775964673
2025-08-31,RMV.L,1,0,0,1,0.0145151959898781,-0.0465013750936474
2025-08-31,RR.L,0,1,0,0,0.0120713114522936,0.1121495327102801
2025-08-31,RTO.L,1,0,0,0,0.0163301595690849,0.0295890344060039
2025-08-31,SBRY.L,0,1,0,0,0.0005366419708453,0.1155644196152878
2025-08-31,SDLF.L,0,0,0,1,0.0093589138148276,-0.0553669259796751
2025-08-31,SDR.L,0,0,0,0,0.0028096446648777,-0.0105262777384389
2025-08-31,SGE.L,1,0,0,0,0.0151404851228327,0.0124252999323664
2025-08-31,SGRO.L,1,0,0,0,0.0131844815958418,0.0452951375110943
2025-08-31,SHEL.L,0,0,1,0,-0.002546389502264,-0.0284508516179544
2025-08-31,SMIN.L,0,0,0,0,0.0038156817870405,-0.0016978168009961
2025-08-31,SMT.L,0,0,1,0,-0.0021511637952047,0.0359744871412874
2025-08-31,SPX.L,0,0,1,1,-0.0123297151331975,-0.0657985042301514
2025-08-31,SSE.L,0,0,0,0,0.008274437166715,0.0066474026374525
2025-08-31,STAN.L,0,0,0,0,0.0080889125236575,0.0357142731285295
2025-08-31,STJ.L,0,0,0,0,0.0111934029803486,0.0007880018232457
2025-08-31,SVT.L,0,0,0,0,0.0046766876483631,0.0007734374881964
2025-08-31,TSCO.L,0,0,1,0,-0.0004330134699012,0.0539389444334206
2025-08-31,ULVR.L,0,0,1,1,-0.0047086732666257,-0.0541701677372744
2025-08-31,UU.L,0,0,0,0,0.0055031026694244,-0.0030435059557929
2025-08-31,VOD.L,0,0,1,0,-0.0081273778960172,-0.024898135081777
2025-08-31,WEIR.L,0,1,0,0,0.0069494588449754,0.108766189207885
2025-08-31,WTB.L,0,0,0,0,0.004426936496001,0.0238473535837175
2025-09-30,AAF.L,1,1,0,0,0.0229871440665661,0.1336065856741024
2025-09-30,AAL.L,1,0,0,0,0.0142033905252765,0.0323159671238408
2025-09-30,ABF.L,0,1,0,0,0.0063828730790211,0.1189662907114788
2025-09-30,ADM.L,0,0,0,1,0.0098149980283373,-0.022673031026253
2025-09-30,ALW.L,0,0,1,0,0.0009620829148307,0.0222575879265514
2025-09-30,ANTO.L,1,0,0,0,0.0240904172093073,0.0141766368981313
2025-09-30,AUTO.L,0,0,0,0,0.0106511845726087,-0.0098958943182366
2025-09-30,AV.L,0,0,0,1,0.0010244457082826,-0.0250801478315367
2025-09-30,AZN.L,0,1,0,0,0.0028908132531768,0.115185061514816
2025-09-30,BA.L,0,0,0,1,0.0082733430801566,-0.0912408373952262
2025-09-30,BAB.L,1,0,0,1,0.0289787868329424,-0.0879699432378851
2025-09-30,BARC.L,0,0,0,0,0.009844889307301,0.0293680991237517
2025-09-30,BATS.L,1,0,0,0,0.0147958564309374,-0.0107422481127439
2025-09-30,BBOX.L,0,0,1,0,-0.002236992174818,0.0387543324961454
2025-09-30,BEZ.L,0,0,0,0,0.006026239401198,0.025909557740638
2025-09-30,BKG.L,0,0,0,0,0.0120562998737569,0.0500521376433784
2025-09-30,BLND.L,0,1,0,0,0.0122442348798645,0.0901780865848638
2025-09-30,BNZL.L,0,0,0,1,0.0083528135659962,-0.0144927068643418
2025-09-30,BRBY.L,1,0,0,0,0.0441327579608977,0.0595034246575338
2025-09-30,BT-A.L,0,0,1,1,-0.00043090153245,-0.0282500282422838
2025-09-30,BTRW.L,0,0,0,1,0.0082615989583692,-0.0345807615847523
2025-09-30,CCEP.L,0,0,0,0,0.0065773546592646,0.0103857663519568
2025-09-30,CCH.L,0,0,0,0,0.0056411823858343,-0.0142694063926945
2025-09-30,CNA.L,0,1,1,0,0.0009778951256353,0.0762304858186109
2025-09-30,CPG.L,0,0,0,0,0.0042947932302173,-0.003163360380307
2025-09-30,CRDA.L,0,0,0,0,0.0074045253780552,0.0676775525324169
2025-09-30,CTEC.L,0,0,0,0,0.0054616108001723,0.0553154901416872
2025-09-30,DCC.L,0,0,0,0,0.0104250529621732,0.0498742181745164
2025-09-30,DPLM.L,0,0,0,0,0.0043285586917935,0.0574929879359642
2025-09-30,EDV.L,1,0,0,0,0.0185513364732078,-0.0083871084117078
2025-09-30,ENT.L,1,0,0,1,0.0292218686283321,-0.0931562974341152
2025-09-30,EXPN.L,0,0,0,1,0.0101239325878661,-0.0470177359091332
2025-09-30,EZJ.L,1,0,0,0,0.0136048402702745,0.0441810398705917
2025-09-30,FCIT.L,0,0,1,0,-0.0065276906428837,0.0282950003790354
2025-09-30,FRES.L,1,0,0,1,0.0483302912907636,-0.0584745762711869
2025-09-30,GAW.L,0,1,0,0,0.0123673864094673,0.0964161433004895
2025-09-30,GSK.L,0,1,1,0,-0.0033573958141531,0.1308351920278834
2025-09-30,HIK.L,0,1,0,0,0.0107283643907618,0.0830389030566374
2025-09-30,HLMA.L,0,0,0,0,0.0084913541939858,0.0278260725569061
2025-09-30,HLN.L,0,0,0,0,0.0086378738276325,0.0652827745521218
2025-09-30,HSBA.L,0,0,0,0,0.0013578593384689,0.0176077632624722
2025-09-30,HSX.L,0,0,0,0,0.0016967556555807,0.0043827611395179
2025-09-30,HWDN.L,0,0,0,0,0.0061386051142541,0.0237732036215274
2025-09-30,ICG.L,0,0,0,1,0.0084117714945278,-0.1325247607727405
2025-09-30,IHG.L,1,0,0,0,0.013779668446928,0.0242924165883098
2025-09-30,III.L,0,0,0,0,0.0106490722805014,0.0760576735898377
2025-09-30,IMB.L,0,0,1,1,-0.0002895145793314,-0.0421152441170703
2025-09-30,IMI.L,0,0,1,0,-0.0036366975781751,0.0446195187270583
2025-09-30,INF.L,0,0,0,0,0.0011417246844833,0.0547079484989911
2025-09-30,ITRK.L,0,0,0,0,0.0053389417014039,0.0726387124099956
2025-09-30,JD.L,1,0,0,1,0.0381081169870823,-0.0222127698888688
2025-09-30,KGF.L,0,0,0,0,0.0053412870209425,0.0004517416077549
2025-09-30,LAND.L,0,0,0,0,0.0088609445725713,0.0678694952966316
2025-09-30,LGEN.L,0,0,0,0,0.001191025083068,-0.0008403233119421
2025-09-30,LLOY.L,0,0,1,0,0.0003293412132913,0.0627535428859964
2025-09-30,LMP.L,0,0,0,0,0.001923687975475,0.0456294828396246
2025-09-30,LSEG.L,0,1,0,0,0.0110266886535411,0.1139031950889355
2025-09-30,MKS.L,0,1,1,0,-0.0048615736682621,0.0913579078864526
2025-09-30,MNDI.L,0,0,0,1,0.0096420339546189,-0.1697265277131024
2025-09-30,MNG.L,1,0,0,0,0.0150587177219769,0.040711435214578
2025-09-30,MRO.L,0,0,0,0,0.0122041339159468,0.0275953081178292
2025-09-30,NG.L,0,0,1,0,-0.0060467890441867,0.0679156922057118
2025-09-30,NWG.L,0,1,0,0,0.0126149747696499,0.1196320048978607
2025-09-30,NXT.L,0,1,0,0,0.001139096210408,0.1555555783602429
2025-09-30,PCT.L,0,1,0,0,0.0064654206938047,0.0891428571428571
2025-09-30,PRU.L,0,0,0,0,0.0107061716461935,0.0134485926876002
2025-09-30,PSH.L,0,0,1,0,-0.0025325157301926,0.0446467966230081
2025-09-30,PSN.L,1,0,0,0,0.0150195034503811,0.0433163463036543
2025-09-30,PSON.L,0,0,0,0,0.0079120568062198,0.0033128271715854
2025-09-30,REL.L,0,0,0,1,0.0029362041661127,-0.0562271577171772
2025-09-30,RIO.L,0,1,0,0,0.00358995541788,0.1052281731541331
2025-09-30,RKT.L,0,0,0,0,0.0015128825342791,0.0171389389586131
2025-09-30,RMV.L,0,0,0,1,0.0059850465968963,-0.0572960442912314
2025-09-30,RR.L,1,0,0,1,0.0190071574227805,-0.0407211051960052
2025-09-30,RTO.L,0,1,1,0,-0.0005724684043634,0.1221394902691921
2025-09-30,SBRY.L,0,0,0,0,0.0067491847288013,0.0227545421421617
2025-09-30,SDLF.L,0,0,0,0,0.0116094104651368,0.0473969714595312
2025-09-30,SDR.L,0,0,0,0,0.006498052904472,0.0090424958009325
2025-09-30,SGE.L,0,0,0,0,0.0053759843863778,0.0449999950055495
2025-09-30,SGRO.L,0,0,0,0,0.0077230209589846,0.0640829571776373
2025-09-30,SHEL.L,0,0,0,0,0.0019641490653634,0.0759493974551839
2025-09-30,SMIN.L,1,0,0,0,0.0128156655646459,0.0707220346739769
2025-09-30,SMT.L,0,0,1,0,0.0009091286570649,0.0298901329100209
2025-09-30,SPX.L,0,0,0,0,0.0059467751422264,0.0411623022055953
2025-09-30,SSE.L,0,1,0,0,0.0048867020668689,0.100201002495829
2025-09-30,STAN.L,1,1,0,0,0.0143436570761353,0.0863810749193476
2025-09-30,STJ.L,1,0,0,0,0.0204142174274144,0.0216536123751629
2025-09-30,SVT.L,0,0,1,0,0.0005030036351594,0.0745749310638457
2025-09-30,TSCO.L,0,0,0,0,0.0019457560552021,0.031311516987063
2025-09-30,ULVR.L,0,0,1,0,0.0008302670253551,0.0429545548657575
2025-09-30,UU.L,0,0,1,0,-0.0132626676157465,0.0470998426959685
2025-09-30,VOD.L,0,0,0,0,0.0069089478671021,0.0694056725838634
2025-09-30,WEIR.L,0,1,1,0,-0.0002609231613611,0.0835319350379166
2025-09-30,WTB.L,0,0,0,1,0.0042394828754047,-0.1002030400808522
2025-10-31,AAF.L,0,1,0,0,-0.0007830668108857,0.1237262587406531
2025-10-31,AAL.L,0,0,0,0,0.0080741860720594,-0.0083478062667609
2025-10-31,ABF.L,0,0,1,1,-0.0037060310911765,-0.069281082748405
2025-10-31,ADM.L,0,0,0,0,0.008227473054084,-0.0317460317460317
2025-10-31,ALW.L,0,0,1,0,-0.002586238207784,5.506112877062819e-05
2025-10-31,ANTO.L,1,0,0,0,0.0145917462060348,-0.0114695491067636
2025-10-31,AUTO.L,0,0,0,1,0.0014233901210006,-0.1811891613192272
2025-10-31,AV.L,0,0,0,0,0.0094068042490626,-0.0251271559059768
2025-10-31,AZN.L,0,1,0,0,0.0071392961429939,0.1206094720311423
2025-10-31,BA.L,1,0,0,1,0.0112908984030039,-0.1178514163548906
2025-10-31,BAB.L,1,0,0,1,0.0216482183780747,-0.0659521353015842
2025-10-31,BARC.L,1,1,0,0,0.0128060332900968,0.0571253672373963
2025-10-31,BATS.L,1,1,0,0,0.0165937669556638,0.1324283387106652
2025-10-31,BBOX.L,0,0,1,0,-0.0060925409788195,-0.0085371529407912
2025-10-31,BEZ.L,0,0,0,1,0.0038629571251987,-0.1429338838691799
2025-10-31,BKG.L,0,0,1,1,-0.0046632233294695,-0.0675273088381328
2025-10-31,BLND.L,0,1,1,0,-0.007121310629789,0.0716542576940346
2025-10-31,BNZL.L,0,0,0,0,0.0077168079158507,-0.0639295248682054
2025-10-31,BRBY.L,1,0,0,1,0.0133365326168622,-0.079191919191919
2025-10-31,BT-A.L,1,0,0,0,0.014606534520926,-0.0258411768021187
2025-10-31,BTRW.L,0,0,1,0,-0.001983434500134,0.0480999135725208
2025-10-31,CCEP.L,0,0,0,0,0.0030331250582146,0.0207369463158599
2025-10-31,CCH.L,0,1,0,0,0.00829965172311,0.096699478865085
2025-10-31,CNA.L,0,0,0,0,0.0021830658960137,-0.0435025191120903
2025-10-31,CPG.L,0,0,0,0,-6.759585429266628e-05,-0.0591035397167724
2025-10-31,CRDA.L,0,0,0,0,-0.0002383336726332,-0.0571527461354113
2025-10-31,CTEC.L,0,0,0,0,-0.0003185299137776,-0.0352169832657522
2025-10-31,DCC.L,0,0,0,0,0.0021546602732176,-0.0030534054999509
2025-10-31,DPLM.L,1,0,0,0,0.0110862813956979,-0.0258467521235391
2025-10-31,EDV.L,1,1,0,0,0.0283331483349643,0.1353285131910482
2025-10-31,ENT.L,1,0,0,0,0.0190711471712218,-0.0194346904972844
2025-10-31,EXPN.L,0,0,0,0,0.0061935642108953,-0.0631519808654312
2025-10-31,EZJ.L,0,0,0,0,0.0053194556556311,0.0307533342069985
2025-10-31,FCIT.L,0,0,1,0,-0.0066441807945741,-0.0008084648001508
2025-10-31,FRES.L,1,1,0,0,0.0624032521778222,0.1854185418541856
2025-10-31,GAW.L,0,1,0,0,0.0009416563106825,0.2184556710212521
2025-10-31,GSK.L,0,0,0,0,0.0049664288141113,0.0059854966784873
2025-10-31,HIK.L,0,0,0,1,0.002564605806977,-0.1549755333208803
2025-10-31,HLMA.L,0,0,0,0,-0.0008589971247203,0.0039480813056054
2025-10-31,HLN.L,0,0,0,0,0.0030567570650391,0.0474441991144676
2025-10-31,HSBA.L,0,0,0,0,0.0027023693892505,0.0064640557410682
2025-10-31,HSX.L,0,0,0,0,0.0058886308329075,-0.0254545454545452
2025-10-31,HWDN.L,0,0,0,0,0.0005590402017382,-0.0260567772004364
2025-10-31,ICG.L,1,1,0,0,0.0132225338483193,0.0750907039549992
2025-10-31,IHG.L,0,1,0,0,0.0046524980344303,0.0895344010536205
2025-10-31,III.L,0,0,0,1,-0.0012445808987287,-0.2821919547498797
2025-10-31,IMB.L,0,1,0,0,0.0108010309224218,0.0606255183712298
2025-10-31,IMI.L,0,0,1,0,-0.0205652179681301,0.0192629431254494
2025-10-31,INF.L,0,0,1,0,-0.0026431518837852,-0.0082661708006879
2025-10-31,ITRK.L,0,0,1,1,-0.0076954088099216,-0.0866732477788746
2025-10-31,JD.L,0,0,0,1,0.0072928665317232,-0.1708520939773069
2025-10-31,KGF.L,0,0,1,0,-0.0096675848390136,-0.0103626354143464
2025-10-31,LAND.L,0,0,1,0,-0.0084698884427127,-0.0262466773901817
2025-10-31,LGEN.L,0,0,0,0,0.0034395609167842,0.0382674126490487
2025-10-31,LLOY.L,0,1,0,0,-0.0016736412535144,0.0792544956073002
2025-10-31,LMP.L,0,0,1,0,-0.0052676255991056,-0.0103566888416678
2025-10-31,LSEG.L,0,0,0,0,0.004424209789561,-0.0609318922609868
2025-10-31,MKS.L,0,0,0,1,-0.0014161074065183,-0.1259121165845973
2025-10-31,MNDI.L,1,0,0,0,0.0118436480950979,0.0209362176146719
2025-10-31,MNG.L,0,0,0,0,0.0060829096108839,0.0345613855862667
2025-10-31,MRO.L,0,0,0,0,0.0093614589492185,-0.0489130615078063
2025-10-31,NG.L,0,0,1,0,-0.0070495893969748,0.0058440326856306
2025-10-31,NWG.L,0,1,0,0,0.0012062064142343,0.0825342815936742
2025-10-31,NXT.L,0,0,0,0,0.0009725806039927,-0.0125874635115416
2025-10-31,PCT.L,0,0,0,0,0.0103007199190296,-0.0440713536201472
2025-10-31,PRU.L,0,0,0,0,0.0080781748288497,0.0364928523831906
2025-10-31,PSH.L,0,0,0,0,0.006197703913905,0.018707132885269
2025-10-31,PSN.L,0,1,0,0,0.0004387959947531,0.1042183622828782
2025-10-31,PSON.L,0,0,0,0,0.0009712811206078,-0.0588678808030544
2025-10-31,REL.L,0,0,0,1,0.0030016592824575,-0.0971105153410784
2025-10-31,RIO.L,0,0,0,0,-0.0014439753648905,-0.0116660557812978
2025-10-31,RKT.L,0,0,0,0,0.0015951802628314,0.0061898196853724
2025-10-31,RMV.L,1,0,0,1,0.0109546052688271,-0.1787425515180575
2025-10-31,RR.L,1,0,0,1,0.0200470591332568,-0.0848329048843182
2025-10-31,RTO.L,0,0,0,0,-0.0007314022618204,-0.0130424973557814
2025-10-31,SBRY.L,0,0,0,0,0.0005786521962091,-0.0563734175953731
2025-10-31,SDLF.L,0,0,0,0,0.0054589230899673,0.0326409441785588
2025-10-31,SDR.L,1,0,0,0,0.0138689735850967,0.023721701160327
2025-10-31,SGE.L,0,0,0,1,0.0051094415470545,-0.0652458389937985
2025-10-31,SGRO.L,0,0,0,0,-0.0019151621432061,0.0246629359359848
2025-10-31,SHEL.L,0,0,1,0,-0.0073136832363366,-0.022385653451359
2025-10-31,SMIN.L,0,0,1,0,-0.0128061589159334,-0.0293884105803902
2025-10-31,SMT.L,0,0,0,1,0.0024230328264904,-0.0908953552456065
2025-10-31,SPX.L,0,0,0,0,0.0108221513293035,-0.054968287526427
2025-10-31,SSE.L,0,1,0,0,0.000950167170533,0.147181625199976
2025-10-31,STAN.L,1,1,0,0,0.0175177861880395,0.0731003238830576
2025-10-31,STJ.L,1,1,0,0,0.0130506378493022,0.0736030235330953
2025-10-31,SVT.L,0,0,1,0,-0.0060021868065113,0.0134836683550554
2025-10-31,TSCO.L,0,0,0,0,0.0031190809666283,-0.0198084593478816
2025-10-31,ULVR.L,0,0,1,0,-0.0020013670890214,-0.0097179950480615
2025-10-31,UU.L,0,0,0,0,-0.000149282902361,0.0304040441637847
2025-10-31,VOD.L,0,0,0,0,0.0077238256271362,0.0206207245308793
2025-10-31,WEIR.L,0,0,0,0,0.0011754082678378,-0.0635135135135136
2025-10-31,WTB.L,0,0,0,1,0.0011468770122252,-0.1404901622367965
2025-11-30,AAF.L,1,1,0,0,0.0246831784038554,0.1435006687748803
2025-11-30,AAL.L,1,1,0,0,0.0181333491502053,0.07190456901653
2025-11-30,ABF.L,0,0,0,0,0.0090204252845648,0.0030082363531318
2025-11-30,ADM.L,0,0,0,0,0.0123783557572591,0.0069356872635564
2025-11-30,ALW.L,0,0,1,0,0.0025292236268026,-0.0062208055626143
2025-11-30,ANTO.L,1,1,0,0,0.0193060799666159,0.2023205251990774
2025-11-30,AUTO.L,1,0,0,1,0.0176113240984575,-0.0810641399723256
2025-11-30,AV.L,0,0,0,0,0.0129699988637411,0.05247010874682
2025-11-30,AZN.L,0,0,1,1,-0.0020878540260658,-0.0160297379623728
2025-11-30,BA.L,0,0,0,0,0.0133450909678762,0.0384731899424417
2025-11-30,BAB.L,1,1,0,0,0.0319904011278681,0.0962289783652794
2025-11-30,BATS.L,0,0,0,1,0.010189077165625,-0.0509844681167686
2025-11-30,BBOX.L,0,0,0,0,0.0050218091295832,0.0235215097875436
2025-11-30,BEZ.L,0,1,0,0,0.0108438416352311,0.058307240698509
2025-11-30,BKG.L,0,0,0,0,0.0094670319265527,0.0447284345047922
2025-11-30,BLND.L,0,0,0,0,0.0074013893468423,-0.0129850297704924
2025-11-30,BNZL.L,1,0,0,1,0.019461328080642,-0.0351201478743071
2025-11-30,BRBY.L,1,1,0,0,0.0264871519318355,0.1215445370776653
2025-11-30,BT-A.L,0,0,0,0,0.0154824909359766,0.015332161552586
2025-11-30,BTRW.L,1,0,0,1,0.0242093264686712,-0.0327078439744534
2025-11-30,CCEP.L,0,0,0,1,0.0051346215218186,-0.0172661870503592
2025-11-30,CCH.L,0,0,1,0,0.004095054770921,0.0174234424498411
2025-11-30,CNA.L,0,0,0,0,0.0111119073057508,-0.0102040571155962
2025-11-30,CPG.L,0,0,0,0,0.0100629585287284,-0.000843144199018
2025-11-30,CRDA.L,0,0,0,0,0.0087755291398653,0.0124908371969387
2025-11-30,CTEC.L,0,0,0,0,0.0081849528022526,0.0280135545738207
2025-11-30,DCC.L,0,0,0,1,0.0064400031838188,-0.064477372847417
2025-11-30,DPLM.L,0,0,0,1,0.0107316693583086,-0.0201280783485149
2025-11-30,EDV.L,1,1,0,0,0.035831385541904,0.1180516116564602
2025-11-30,ENT.L,1,0,0,0,0.0351894018561357,-0.0146717987767034
2025-11-30,EXPN.L,0,0,0,0,0.012291600207204,0.0258802472818542
2025-11-30,EZJ.L,0,0,0,0,0.0113263541536381,0.0224268995410255
2025-11-30,FCIT.L,0,0,1,0,0.0021399607831668,0.0129450141847686
2025-11-30,FRES.L,1,1,0,0,0.0566258580572144,0.2953682611996968
2025-11-30,GAW.L,0,0,1,1,-6.317871058396287e-05,-0.0251948385754067
2025-11-30,GSK.L,0,0,1,0,-0.0005788211902425,0.0220546971594484
2025-11-30,HIK.L,0,0,0,0,0.0096111247347705,-0.0025740213850602
2025-11-30,HLMA.L,0,0,1,0,0.0010037511334345,-0.0044670047558664
2025-11-30,HLN.L,0,0,1,0,-0.0016206158882491,0.007279602588438
2025-11-30,HSBA.L,0,1,0,0,0.0090790672452215,0.0984863266429922
2025-11-30,HSX.L,0,1,0,0,0.0099897683308297,0.0664179104477611
2025-11-30,HWDN.L,0,0,0,0,0.00766809856321,-0.0017835883305951
2025-11-30,ICG.L,0,0,0,0,0.0119831015595414,-0.0017888477475208
2025-11-30,IHG.L,0,0,0,0,0.006360814391006,0.0424363802668832
2025-11-30,III.L,1,0,0,0,0.0189043761264508,0.0272324255858134
2025-11-30,IMB.L,0,0,0,1,0.0087165593114715,-0.0243141679608427
2025-11-30,IMI.L,0,0,0,0,0.0072233389481965,0.0262941799120133
2025-11-30,INF.L,0,0,0,1,0.0112449771493924,-0.0745988502777326
2025-11-30,ITRK.L,0,0,1,0,0.0034219130527962,0.0008646779074792
2025-11-30,JD.L,1,1,0,0,0.0283897122519288,0.103805286322993
2025-11-30,KGF.L,0,0,0,0,0.0094713232886352,0.0297775062885083
2025-11-30,LAND.L,0,0,0,0,0.0069357874491253,0.0322314049586776
2025-11-30,LGEN.L,0,1,0,0,0.0053161056110241,0.0611583899424739
2025-11-30,LLOY.L,0,0,0,0,0.004657564273786,0.022883311541971
2025-11-30,LMP.L,0,0,1,0,-0.0009749527835575,0.0069075721372751
2025-11-30,LSEG.L,0,0,0,0,0.0086115439965166,0.0060619841995896
2025-11-30,MKS.L,0,0,0,1,0.0142197600450829,-0.0580960928899924
2025-11-30,MNDI.L,0,0,0,0,0.012309302353549,0.048156692154528
2025-11-30,MNG.L,0,1,0,0,0.0059668069643374,0.0569015031059438
2025-11-30,MRO.L,1,0,0,0,0.0195607062857863,-0.0144537502357001
2025-11-30,NG.L,0,0,1,0,0.0040377913150079,0.0008722197993893
2025-11-30,NWG.L,0,0,0,0,0.0101022155630249,0.033217279974286
2025-11-30,NXT.L,0,0,0,1,0.0055711989142569,-0.033227272409657
2025-11-30,PCT.L,0,0,0,0,0.0159398948882057,0.0175631174533477
2025-11-30,PRU.L,0,0,0,0,0.011783376977057,0.053955278231798
2025-11-30,PSH.L,0,0,0,1,0.0098303076757418,-0.0236252210407851
2025-11-30,PSN.L,0,0,0,0,0.0068596525604433,0.0168539325842695
2025-11-30,PSON.L,0,0,0,0,0.01082931160492,0.0530272637931388
2025-11-30,REL.L,0,0,0,0,0.0093076593188501,0.005278785879248
2025-11-30,RKT.L,0,0,0,0,0.0059296664728644,0.0273409932475265
2025-11-30,RMV.L,1,0,0,1,0.0204222177385801,-0.0572365380537419
2025-11-30,RTO.L,0,1,1,0,0.0035552571326333,0.0708794075357843
2025-11-30,SBRY.L,1,0,0,0,0.0220721535028197,0.0136560947541404
2025-11-30,SDLF.L,0,1,0,0,0.0056741506940676,0.0596264551842722
2025-11-30,SDR.L,0,1,0,0,0.0127591333125803,0.0581874051190225
2025-11-30,SGE.L,0,0,0,0,0.0098462373929713,0.0083760816222278
2025-11-30,SGRO.L,0,0,0,0,0.0052977996143221,0.006717177356978
2025-11-30,SHEL.L,0,0,1,1,0.0017938507885969,-0.0186814519938416
2025-11-30,SMIN.L,0,0,1,1,0.0045864667985233,-0.0286415756093363
2025-11-30,SMT.L,0,1,0,0,0.0096117607389111,0.1112676056338033
2025-11-30,SPX.L,1,0,0,0,0.0166452603921688,0.0231170768083519
2025-11-30,SSE.L,0,0,1,0,0.0016768475729953,-0.0012689200782525
2025-11-30,STAN.L,0,1,0,0,0.0109190132856978,0.0911264139896765
2025-11-30,STJ.L,1,0,0,0,0.0226036941446142,-0.0014357133116618
2025-11-30,SVT.L,0,0,1,0,0.0007076583959759,-0.0039034776437192
2025-11-30,TSCO.L,0,0,0,0,0.010318205986714,-0.0148789293161906
2025-11-30,ULVR.L,0,0,1,0,0.0003427581848643,-0.0007431867679797
2025-11-30,UU.L,0,0,0,1,0.0061954518947264,-0.0273413003042439
2025-11-30,VOD.L,0,0,0,0,0.0061685600128108,0.0480749248441312
2025-11-30,WEIR.L,0,0,0,0,0.0089242015659254,0.0259740259740262
2025-11-30,WTB.L,0,0,1,0,-0.0008647779385705,0.026104417670683
